x1
-0.06787097
-0.09736486
-0.05657625
-0.079307355
-0.07860436
0.09334493
-0.09253405
0.20534395
-0.2157909
0.40953755
0.08393283
0.040258635
-0.4902986
0.05915228
0.23503363
-0.5819894
-0.395253
-0.1979385
0.16777982
0.38192436
-0.1322165
-0.4315154
0.20516166
0.13240331
-0.008187815
0.34432778
0.06720612
0.10046274
-0.14990094
-0.31398013
-0.0052039064
0.1496913
0.68574905
-0.9471544
0.44547337
-0.40304238
0.25481078
1.0902585
0.8750388
-0.66058135
0.9063715
-0.78683746
0.7658201
0.26968068
-0.18757956
-0.92041737
0.71776253
-0.0909978
-0.9964632
0.84748316
-0.67130184
-0.9220298
-0.64861137
0.56947654
0.6525703
0.7779794
-0.5271534
-0.1292254
-0.8107473
0.6929112
-0.82858
0.728458
-0.592551
-0.22141196
-0.70513684
0.34431362
0.41125068
0.47948155
-0.46645683
-0.6232753
-0.18048845
-0.3482903
-0.99123305
-0.38717055
-0.5252218
1.1085769
-1.0566568
-0.20662415
-0.1564049
-1.4798071
0.5727239
-0.65398395
-0.5966476
0.7098984
0.37445852
-0.024133293
0.050421063
-0.039752148
0.20972861
0.13803102
0.15803972
-0.19261718
0.16347513
0.050666448
-0.08539205
-0.53972006
0.124106035
0.633372
0.59647465
-0.59594864
0.46125796
-0.046761822
0.06799368
-0.3811394
-0.618551
-0.4422696
0.11515428
0.2853975
0.21999188
0.010565661
-0.02829807
-0.17590065
0.07265102
0.25760084
-0.10240981
-0.15500467
-0.4782189
0.52418816
0.20202266
-0.094842434
-0.41465312
-0.76080954
-0.16386035
-0.0793211
0.1345339
0.20416184
-0.20119818
0.45499706
-0.67187274
-0.16839033
-0.44807377
0.16287078
-0.9159386
-0.5856551
-0.4171957
0.31889057
-0.5755424
0.2900528
-0.0926315
0.1495152
-0.38774776
0.31225768
0.019079039
-0.6953732
0.104389526
-0.13017945
-0.25752944
0.86094016
0.5194816
-0.2785142
-0.18887682
-0.3057662
-0.20228468
0.5124123
0.44379523
-0.46906513
0.0037282947
0.06868172
0.24575894
-0.7172294
-0.29092234
0.053129952
0.21459208
0.16318394
-0.13148877
-0.1725062
-0.16683772
0.10974873
-0.11436207
-0.16178687
-0.07572562
0.087240845
-0.2282485
0.5141355
-0.13887712
0.25723663
0.6086793
-0.3462983
-0.2976794
0.3661411
0.07743086
-0.29762384
-0.06191467
0.053965993
0.055668574
0.6357994
0.5887536
0.056398902
-0.0359051
-0.27731323
0.37998998
-0.15867731
0.04520061
-0.0013243041
0.046266384
-0.24397169
0.020742204
-0.54733515
-0.32553345
0.094782
-0.28997073
-0.112175405
-0.25232622
-0.3996905
0.13585277
0.5246514
0.02831802
0.17791069
0.41079864
0.039609347
-0.33563566
0.28022143
-0.06467249
-0.11853876
-0.31465372
-0.020149611
-0.13159586
0.31659257
0.0050096335
-0.32272345
-0.17018682
-0.052245937
-0.12143822
0.13789338
0.30211458
-0.034280065
