Loss_Entrenamiento,Loss_Predicción
0.5661241412162781,0.5610648989677429
0.49614930152893066,0.4927361309528351
0.4641743302345276,0.4611392915248871
0.3699930012226105,0.36697325110435486
0.2496808022260666,0.24666959047317505
0.13732437789440155,0.13468314707279205
0.07659198343753815,0.07466795295476913
0.05716199800372124,0.05582262948155403
0.045203693211078644,0.04413296654820442
0.03651771694421768,0.03548310697078705
0.03061974048614502,0.029671601951122284
0.024122418835759163,0.023361671715974808
0.019171493127942085,0.0185293797403574
0.015821434557437897,0.015241428278386593
0.013291711919009686,0.012768391519784927
0.011213798075914383,0.01075101736932993
0.009568313136696815,0.009139034897089005
0.008265997283160686,0.007881175726652145
0.007237824145704508,0.0068794917315244675
0.006468590814620256,0.006139676086604595
0.005882070399820805,0.005592559464275837
0.005443939473479986,0.005155059974640608
0.005082706455141306,0.004836186766624451
0.0048279548063874245,0.004566654097288847
0.004561102017760277,0.004342932254076004
0.004340301267802715,0.004110843408852816
0.0041348072700202465,0.003933573607355356
0.003977003041654825,0.003779306774958968
0.0038521173410117626,0.0036644660867750645
0.003743797540664673,0.003567348700016737
0.0036454827059060335,0.003473020624369383
0.0035605940502136946,0.0034013623371720314
0.0034907825756818056,0.0033304232638329268
0.003439823631197214,0.0032977925147861242
0.0034555878955870867,0.0032946295104920864
0.00364171271212399,0.0035328997764736414
0.0036077394615858793,0.0034450101666152477
0.0034860377199947834,0.0033626032527536154
0.0032492969185113907,0.0031082341447472572
0.0032132596243172884,0.0030822954140603542
0.0031986073590815067,0.0030847329180687666
0.003152197226881981,0.0030298472847789526
0.003094349056482315,0.002978625940158963
0.0030637963209301233,0.002952069276943803
0.003023622091859579,0.002913719043135643
0.0030021180864423513,0.002902138978242874
0.002975971670821309,0.00286910030990839
0.002990413224324584,0.0028986092656850815
0.003014856716617942,0.0029030542355030775
0.003159568179398775,0.0030805121641606092
0.0030188970267772675,0.0029048968572169542
0.002908306196331978,0.0028100297786295414
0.002893497236073017,0.0028009286615997553
0.002877552527934313,0.002779998816549778
0.00284319999627769,0.0027567893266677856
0.0028137972112745047,0.0027265972457826138
0.0027942752931267023,0.0027073451783508062
0.002772438805550337,0.0026902907993644476
0.0027511566877365112,0.002669808454811573
0.0027308885473757982,0.0026527652516961098
0.002713013906031847,0.002636801451444626
0.0026961341500282288,0.0026224320754408836
0.002680080709978938,0.0026085206773132086
0.002669410314410925,0.00259896507486701
0.0026569722685962915,0.002592225093394518
0.0026510527823120356,0.002581000328063965
0.002744664903730154,0.0026935606729239225
0.0030875965021550655,0.002974997041746974
0.0038180826231837273,0.0037846805062144995
0.002988597145304084,0.002874228172004223
0.0027864372823387384,0.0027068674098700285
0.002712779911234975,0.0026326794177293777
0.002753457287326455,0.002661345060914755
0.0026836409233510494,0.0026057378854602575
0.0026723213959485292,0.002595306374132633
0.0026478953659534454,0.002565554575994611
0.002632923424243927,0.002555328654125333
0.0026214802637696266,0.0025497369933873415
0.002602741587907076,0.0025301375426352024
0.002590561518445611,0.002520248992368579
0.002581013133749366,0.0025143828243017197
0.0025632083415985107,0.002497635781764984
0.0025477746967226267,0.0024843846913427114
0.00253945030272007,0.0024795657955110073
0.0025255773216485977,0.002468131249770522
0.0025199914816766977,0.0024656071327626705
0.002518984954804182,0.0024671866558492184
0.002596166217699647,0.002535125706344843
0.0026269713416695595,0.0025634451303631067
0.002626826986670494,0.0025701106060296297
0.002595474012196064,0.0025328074116259813
0.002531328471377492,0.0024748435243964195
0.002487519523128867,0.002438833238556981
0.0024506135378032923,0.002401272766292095
0.0024252391885966063,0.0023778947070240974
0.002409487497061491,0.0023625283502042294
0.0023803068324923515,0.0023342748172581196
0.002356336684897542,0.0023099007084965706
0.002338931430131197,0.0022920866031199694
0.0023453442845493555,0.0022979741916060448
0.002351650968194008,0.002294332953169942
0.0023471361491829157,0.0022940810304135084
0.0023267781361937523,0.0022761025466024876
0.002341756597161293,0.0022899487521499395
0.002835454884916544,0.0027715389151126146
0.00312116090208292,0.003104842035099864
0.0031899758614599705,0.0030860500410199165
0.002652228344231844,0.002601672662422061
0.0024080246221274137,0.0023636508267372847
0.0025032185949385166,0.0024400241672992706
0.0023836365435272455,0.0023412108421325684
0.0023674280382692814,0.0023246544878929853
0.002379594137892127,0.0023247513454407454
0.002372563350945711,0.002317623933777213
0.0023570149205625057,0.0023074618075042963
0.002348121954128146,0.002297674771398306
0.0023403342347592115,0.0022929629776626825
0.00235192384570837,0.002307141199707985
0.0024145161733031273,0.0023721177130937576
0.002385042840614915,0.0023465075064450502
0.0023782530333846807,0.0023410040885210037
0.002379448851570487,0.002341897925361991
0.002424283418804407,0.0023963141720741987
0.0023914312478154898,0.002364960964769125
0.0023694848641753197,0.002339828759431839
0.0023299502208828926,0.0023023139219731092
0.0023141291458159685,0.002287663985043764
0.0023130509071052074,0.002282180590555072
0.002312654396519065,0.0022771907970309258
0.0022781826555728912,0.002246755873784423
0.002273258753120899,0.0022387001663446426
0.0022878178860992193,0.0022482711356133223
0.0022987707052379847,0.002258847001940012
0.0023124024737626314,0.002276304643601179
0.002320497529581189,0.0022833081893622875
