Loss_Entrenamiento,Loss_Predicción
0.4978329539299011,0.494258850812912
0.4062531888484955,0.40292882919311523
0.31319066882133484,0.31026598811149597
0.2225356101989746,0.21993765234947205
0.14805544912815094,0.14574499428272247
0.1000378429889679,0.09792075306177139
0.0759480893611908,0.07401852309703827
0.06555033475160599,0.06386400759220123
0.05788682773709297,0.05643218383193016
0.04997260496020317,0.04866618663072586
0.044270265847444534,0.043046001344919205
0.04006253555417061,0.038907021284103394
0.036530446261167526,0.035444796085357666
0.03345627337694168,0.03243548050522804
0.03072546236217022,0.029759028926491737
0.02830413170158863,0.02738255076110363
0.026185808703303337,0.025302469730377197
0.02428954653441906,0.02344151772558689
0.02252926118671894,0.02171533741056919
0.02086104266345501,0.020081356167793274
0.01927086152136326,0.018527023494243622
0.017752347514033318,0.017046388238668442
0.016307299956679344,0.015640566125512123
0.014963369816541672,0.014335879124701023
0.013751198537647724,0.013162031769752502
0.012673260644078255,0.012119213119149208
0.011710857972502708,0.01118815690279007
0.010850689373910427,0.010355057194828987
0.010087423957884312,0.009615137241780758
0.009420793503522873,0.00896872952580452
0.008845275267958641,0.008411255665123463
0.00834558717906475,0.007927893660962582
0.0079068997874856,0.007504164706915617
0.007520103827118874,0.007131217047572136
0.0071739801205694675,0.006797672249376774
0.006865115370601416,0.006500213872641325
0.006584987509995699,0.006230989471077919
0.0063288575038313866,0.005985276773571968
0.006093695759773254,0.005760210566222668
0.0058775474317371845,0.005553645081818104
0.005679805297404528,0.005364956799894571
0.005498832557350397,0.005192843731492758
0.005333526059985161,0.0050355237908661366
0.0051826355047523975,0.004892348777502775
0.005045256577432156,0.004762351047247648
0.004919242113828659,0.00464353384450078
0.004803402349352837,0.004534792620688677
0.0046965195797383785,0.00443473644554615
0.004597811959683895,0.004342656582593918
0.004506454803049564,0.00425751693546772
0.004422007594257593,0.004178991075605154
0.004342969972640276,0.0041057877242565155
0.004270512145012617,0.004038752522319555
0.004203128162771463,0.003976887091994286
0.004140287637710571,0.003919281996786594
0.004081759136170149,0.0038655491080135107
