Loss_Entrenamiento,Loss_Predicción
0.4758435785770416,0.4726252853870392
0.36378613114356995,0.3601958453655243
0.47584375739097595,0.4726257026195526
0.36378875374794006,0.3601982891559601
0.24779720604419708,0.244661346077919
0.15336351096630096,0.15080034732818604
0.09286993741989136,0.09095067530870438
0.05968483164906502,0.058270569890737534
0.042840827256441116,0.04169374331831932
0.03403934836387634,0.03299902006983757
0.0281461700797081,0.027177894487977028
0.023903755471110344,0.023009352385997772
0.020647764205932617,0.0198200736194849
0.018084950745105743,0.017311621457338333
0.016062097623944283,0.015334432944655418
0.014368271455168724,0.01368138287216425
0.012866117060184479,0.0122179901227355
0.011502644047141075,0.010893294587731361
0.01033039391040802,0.009759954176843166
0.0092557268217206,0.008726385422050953
0.008377648890018463,0.0078847985714674
0.007669772952795029,0.007207965943962336
0.007015133276581764,0.006580723915249109
0.006405691150575876,0.006006086245179176
0.005860146600753069,0.005494480486959219
0.0053620305843651295,0.005034704692661762
0.004928055219352245,0.004635116551071405
0.0046265083365142345,0.00436373520642519
0.004540282301604748,0.004288415424525738
0.0043078395538032055,0.00408421503379941
0.0041309236548841,0.003914030734449625
0.003968041390180588,0.0037687981966882944
0.0038577134255319834,0.0036677212920039892
0.0037805186584591866,0.0035965964198112488
0.003700372064486146,0.00352839776314795
0.003624041797593236,0.003455135738477111
0.003544905688613653,0.0033853035420179367
0.003474827855825424,0.0033191728871315718
0.0034133640583604574,0.0032658115960657597
0.00337041262537241,0.0032303587067872286
0.0033683571964502335,0.0032319428864866495
0.003368750214576721,0.003227783367037773
0.0033057306427508593,0.0031777950935065746
0.0032446004915982485,0.0031149527058005333
0.0031864915508776903,0.0030645697843283415
0.0031431952957063913,0.003022513585165143
0.0031095107551664114,0.0029926863498985767
0.0030784071423113346,0.002964335260912776
0.003047868376597762,0.0029354470316320658
0.0030181880574673414,0.0029093388002365828
0.002989529399201274,0.0028828082140535116
0.0029598181135952473,0.0028589200228452682
0.0029324840288609266,0.0028353873640298843
0.0029072074685245752,0.002816754626110196
0.0028898101300001144,0.0028010408859699965
0.0028647936414927244,0.0027830717153847218
0.002875389764085412,0.0027864892035722733
0.002863397588953376,0.002788078272715211
0.0033026894088834524,0.0031848037615418434
0.0029753330163657665,0.0028788885101675987
0.0031210638117045164,0.0030310172587633133
0.003069214290007949,0.002973069902509451
0.0030165782663971186,0.0029193772934377193
0.0029855328612029552,0.0028891691472381353
0.0029335825238376856,0.0028456090949475765
0.002900004619732499,0.0028209371957927942
0.0029087821021676064,0.002840216737240553
0.0029140578117221594,0.0028532925061881542
0.00292067788541317,0.002862430177628994
0.0029107469599694014,0.0028531383723020554
0.0029025529511272907,0.0028492410201579332
0.0028781478758901358,0.0028250396717339754
0.0028404833283275366,0.002784566953778267
0.0028109177947044373,0.0027530179359018803
0.0027870640624314547,0.002730228705331683
0.002764731412753463,0.0027086890768259764
0.0027419892139732838,0.0026869061402976513
0.0027209457475692034,0.002665421925485134
0.0027011821512132883,0.002645669737830758
0.002685647690668702,0.0026309171225875616
0.0026701136957854033,0.002614974742755294
0.0026549233589321375,0.0026018251664936543
0.0026449367869645357,0.002593190409243107
0.0026341984048485756,0.002584435511380434
0.002626402536407113,0.0025777334813028574
0.00261592585593462,0.0025679103564471006
0.002615652047097683,0.002571152988821268
0.002606523921713233,0.0025626285932958126
0.0025829030200839043,0.0025390603113919497
0.002566985785961151,0.002523783827200532
0.0025443611666560173,0.002501641632989049
0.002516283420845866,0.0024766637943685055
0.0024953254032880068,0.002457024296745658
0.002482024719938636,0.0024465739261358976
0.0024658392649143934,0.0024265695828944445
0.0024714255705475807,0.00243803346529603
0.0028140139766037464,0.0027401242405176163
0.00285953376442194,0.0028204787522554398
0.0027231150306761265,0.0026589699555188417
0.0024731105659157038,0.0024302818346768618
0.002438832074403763,0.002403468592092395
0.0024510377552360296,0.002413730835542083
0.0023978848475962877,0.0023666168563067913
0.002358216792345047,0.002326797693967819
0.002349761314690113,0.0023186292964965105
0.0023530113976448774,0.002327623311430216
0.002686349442228675,0.002687690779566765
0.002689607907086611,0.0026962861884385347
0.002670606365427375,0.0026891448069363832
0.002591353375464678,0.0025977864861488342
0.002522425027564168,0.0025207591243088245
0.0024585097562521696,0.0024520165752619505
0.002409661188721657,0.002400069497525692
0.0023877169005572796,0.0023769200779497623
0.002375724958255887,0.0023661558516323566
0.002378112869337201,0.0023731461260467768
0.0023851958103477955,0.0023818521294742823
0.002392915077507496,0.002384152729064226
0.0023291276302188635,0.0023152760695666075
0.0022605641279369593,0.0022432508412748575
0.002200919669121504,0.002185631776228547
0.0021830378100275993,0.002162318443879485
0.002176326233893633,0.002161763608455658
0.0021468575578182936,0.0021247740369290113
0.002078165765851736,0.002064682077616453
0.0020608888007700443,0.002043402288109064
0.002041224157437682,0.0020307968370616436
0.00201893737539649,0.0019998899661004543
0.0019602314569056034,0.00195045315194875
0.00195118912961334,0.0019420210737735033
0.0019567091949284077,0.0019456533482298255
0.0020641563460230827,0.0020433487370610237
0.002089297864586115,0.0020659579895436764
0.001983932452276349,0.001966567477211356
0.0019673288334161043,0.0019550840370357037
0.0019529148703441024,0.001942570903338492
0.0019344090251252055,0.0019253839273005724
0.0019070761045441031,0.0018966445932164788
0.0019055259181186557,0.0018960924353450537
0.0018826364539563656,0.001874282374046743
0.001898218528367579,0.0018938343273475766
0.00189934519585222,0.0018952159443870187
0.001887188060209155,0.0018804663559421897
0.001859906711615622,0.0018564380006864667
0.0018588075181469321,0.001851466833613813
0.0018450760981068015,0.0018393216887488961
0.0018373019993305206,0.001833234797231853
0.0018766721477732062,0.0018834719667211175
0.0018491497030481696,0.0018513818504288793
0.002075356198474765,0.0021033778320997953
0.0029911049641668797,0.0030491873621940613
0.002852290403097868,0.002887505106627941
0.0028272410854697227,0.0028795821126550436
0.0027040319982916117,0.0027252573054283857
0.0024703824892640114,0.0024988397490233183
0.0023201003205031157,0.002333090640604496
0.0022636004723608494,0.0022752287331968546
0.0022396838758140802,0.002249774755910039
0.002201917814090848,0.0022112098522484303
0.002226785523816943,0.0022427705116569996
0.002242393558844924,0.0022626707796007395
0.002226269105449319,0.002244581701233983
0.0021951724775135517,0.0022088231053203344
0.00218569696880877,0.002197657013311982
0.0021977517753839493,0.0022033557761460543
0.0021902204025536776,0.0021923426538705826
0.002196188783273101,0.002192705636844039
0.002185048535466194,0.002180805429816246
0.002153645036742091,0.0021527616772800684
0.0021861393470317125,0.0021914979442954063
0.002220269525423646,0.002234252169728279
0.002250118413940072,0.002267796779051423
0.0022837258875370026,0.0023031739983707666
0.0022770478390157223,0.0022936458699405193
0.002259208122268319,0.002274614293128252
0.002243140945211053,0.0022552465088665485
0.002234332961961627,0.002245115116238594
0.0022240306716412306,0.0022331189829856157
0.0022202457766979933,0.002230766462162137
0.002217823639512062,0.0022281231358647346
0.0022133642341941595,0.0022259263787418604
0.0022351332008838654,0.002246103947982192
0.002225149655714631,0.0022403686307370663
0.0022256714291870594,0.002235045423731208
0.0022247086744755507,0.0022376154083758593
0.002247791737318039,0.002258495194837451
0.0022745809983462095,0.0022876369766891003
0.00219008163549006,0.0022022246848791838
0.0022039313334971666,0.002210194943472743
0.002147200983017683,0.0021518529392778873
0.002142139244824648,0.0021411417983472347
0.002107995795086026,0.002114304341375828
0.0021139471791684628,0.002123248763382435
0.0021089832298457623,0.0021167793311178684
0.0021050458308309317,0.002111978130415082
0.0020930299069732428,0.0021009468473494053
0.0020842081867158413,0.002089648973196745
0.0020810943096876144,0.0020808910485357046
0.002074702875688672,0.0020707452204078436
0.0021215551532804966,0.0021127196960151196
0.002144698053598404,0.0021424703299999237
0.002198641886934638,0.0021944912150502205
0.002164976904168725,0.0021701622754335403
0.0021944192703813314,0.0021994300186634064
0.002193161752074957,0.002203199313953519
0.0025904520880430937,0.0025867626536637545
0.002602412598207593,0.0025711259804666042
0.0023184046149253845,0.0023067225702106953
0.0023455764167010784,0.0023352846037596464
0.002372023416683078,0.0023626084439456463
0.0023160052951425314,0.0023169105406850576
0.0022483651991933584,0.0022466448135674
0.002188547980040312,0.0021941347513347864
0.002171581145375967,0.0021733837202191353
0.0021531947422772646,0.0021505923941731453
0.0021404651924967766,0.002139174845069647
0.0021279435604810715,0.0021293654572218657
0.0021164824720472097,0.002115348121151328
0.0021104447077959776,0.002107883570715785
0.0020830866415053606,0.0020816249307245016
0.0020573006477206945,0.0020578436087816954
0.0020336261950433254,0.002036017132923007
0.0020120281260460615,0.0020143536385148764
0.001998644322156906,0.0020017260685563087
0.0019378683064132929,0.0019398879958316684
0.0019052329007536173,0.001905764453113079
0.0019662140402942896,0.001976370345801115
0.0020085079595446587,0.0020282811019569635
0.002014236291870475,0.002030563773587346
0.002007746370509267,0.0020217676647007465
0.001997960964217782,0.0020095612853765488
0.0019915783777832985,0.002003720263019204
0.0019769950304180384,0.001989177195355296
0.0019688676111400127,0.0019838721491396427
0.001956997672095895,0.0019710450433194637
0.001957798143848777,0.001969917444512248
0.001961048925295472,0.001969625474885106
0.0019561839289963245,0.0019635390490293503
0.0019431819673627615,0.001950724283233285
0.0019270164193585515,0.001933988998644054
0.0019116186304017901,0.0019187084399163723
0.0018955070991069078,0.0019010324031114578
0.0018842053832486272,0.001887741032987833
0.0018634984735399485,0.0018660915084183216
0.0018618705216795206,0.0018647231627255678
0.0018403474241495132,0.0018400599947199225
0.001808917266316712,0.001803647493943572
0.0017954830545932055,0.0017777569591999054
0.001830382621847093,0.0018141011241823435
0.002183356322348118,0.0022033799905329943
0.002022911561653018,0.0020322103518992662
0.001994325779378414,0.002000060398131609
0.0019521760987117887,0.0019553983584046364
0.0019671753980219364,0.0019685348961502314
0.0019420502940192819,0.0019358029821887612
0.0018971995450556278,0.0018958129221573472
0.0018880368443205953,0.001883770222775638
0.0018716498743742704,0.0018707218114286661
0.0019473980646580458,0.0019390849629417062
0.001886651269160211,0.0018861446296796203
0.001879212912172079,0.0018711871234700084
0.001858206931501627,0.0018593862187117338
0.0018548312364146113,0.0018523159669712186
0.0018417079700157046,0.0018465019529685378
0.0018205681117251515,0.0018239868804812431
0.0018110360251739621,0.0018182217609137297
0.0017944921273738146,0.0018007851904258132
0.0017891067545861006,0.00179259420838207
0.0017760194605216384,0.0017791950376704335
0.001779519603587687,0.0017832167213782668
0.0017634539399296045,0.001763486536219716
0.001736567122861743,0.0017408145358785987
0.0017245144117623568,0.0017329179681837559
0.0017140518175438046,0.0017225692281499505
0.0017260167514905334,0.0017314429860562086
0.0017038239166140556,0.0017134457593783736
0.0017292458796873689,0.0017320823390036821
0.0017188568599522114,0.0017312726704403758
0.0020779764745384455,0.0021084195468574762
0.002159475116059184,0.0021888844203203917
0.0020078637171536684,0.002032625488936901
0.0018550351960584521,0.0018741620006039739
0.0017614176031202078,0.0017670284723863006
0.0017060032114386559,0.0017111408524215221
0.0017578692641109228,0.0017736195586621761
0.0016907129902392626,0.001693916623480618
0.0016326725017279387,0.0016292399959638715
0.001624308293685317,0.001618294743821025
0.001618227339349687,0.0016102760564535856
0.00158813560847193,0.0015863088192418218
0.001568506588228047,0.0015707259299233556
0.001555120456032455,0.0015594701981171966
0.0015535509446635842,0.0015588628593832254
0.001544773462228477,0.0015512953978031874
0.0015401773853227496,0.001549713546410203
0.0015381313860416412,0.0015452781226485968
0.0015267141861841083,0.0015322733670473099
0.0015281598316505551,0.0015296742785722017
0.0015180992195382714,0.0015223671216517687
0.0015262061497196555,0.0015280436491593719
0.0014988400507718325,0.0014982626307755709
0.0014963725116103888,0.0014922402333468199
0.0014861678937450051,0.0014866460114717484
0.0015251816948875785,0.0015249601565301418
0.0015032091177999973,0.0015063603641465306
0.0014779353514313698,0.0014739705948159099
0.0014463748084381223,0.001443606917746365
0.0014439364895224571,0.0014349619159474969
0.0014383444795385003,0.0014299709582701325
0.0014477407094091177,0.001440464984625578
0.0014379661297425628,0.0014319109031930566
0.0014330379199236631,0.0014273137785494328
0.001407681149430573,0.0013978788629174232
0.0014156026300042868,0.0013981591910123825
0.0013880422338843346,0.0013728090561926365
0.001464649336412549,0.0014567963080480695
0.0015381923876702785,0.0015348450979217887
0.0015164422802627087,0.0015122985932976007
0.0016381301684305072,0.0016291486099362373
0.0017585479654371738,0.0017465600976720452
0.0017083060229197145,0.0016838351730257273
0.0015239287167787552,0.0015134121058508754
0.00150430912617594,0.0014884568518027663
0.002088738139718771,0.00207097758539021
0.001792974304407835,0.0017800891073420644
0.001456918311305344,0.0014431567396968603
0.001732362201437354,0.0017198671121150255
0.001647573197260499,0.0016474281437695026
0.0015755720669403672,0.0015601281775161624
0.001389485551044345,0.0013787626521661878
0.0013821590691804886,0.001374304061755538
0.0014921757392585278,0.0014757650205865502
0.001418316038325429,0.001418749219737947
0.0014185949694365263,0.0014237898867577314
0.0014450961025431752,0.001457193517126143
0.0014065217692404985,0.0014095496153458953
0.0013313480885699391,0.0013390554813668132
0.0013442812487483025,0.0013497539330273867
0.0017537433886900544,0.0017651234520599246
0.0015106131322681904,0.0015089728403836489
0.0014013738837093115,0.0013949316926300526
0.001561890821903944,0.001545886043459177
0.00167458679061383,0.0016456436133012176
0.0013500861823558807,0.0013381062308326364
0.0013436757726594806,0.0013256286038085818
0.00132580881472677,0.001311870408244431
0.0013298946432769299,0.0013255508383736014
0.0015472782542929053,0.0015242252266034484
0.0014380053617060184,0.0014196919510141015
0.0013531375443562865,0.001335818786174059
0.0013195968931540847,0.0013109405990689993
0.0013002750929445028,0.0012972843833267689
0.001270144828595221,0.0012605161173269153
0.0012915268307551742,0.0012745957355946302
0.0012501029996201396,0.0012399001279845834
0.0012514367699623108,0.001240421086549759
0.001226190128363669,0.0012193311704322696
0.0012904476607218385,0.0012716492637991905
0.0013751137303188443,0.0013528676936402917
0.0012512840330600739,0.0012457503471523523
0.0012105763889849186,0.001204868545755744
0.0012360346736386418,0.0012248876737430692
0.0013274657540023327,0.0013265312882140279
0.0013905197847634554,0.0013818913139402866
0.001479635713621974,0.0014896669890731573
0.002019722480326891,0.00203420571051538
0.0030640114564448595,0.003068862482905388
0.0022444610949605703,0.0022536939941346645
0.0029076433274894953,0.0028967643156647682
0.004199916031211615,0.004136381205171347
0.0014942424604669213,0.0014967223396524787
0.0023904757108539343,0.00238820887170732
0.0024915793910622597,0.0024575369898229837
0.0018139806343242526,0.0018139249878004193
0.0016238628886640072,0.001603773096576333
0.0016374862752854824,0.0016456844750791788
0.001674406579695642,0.0016545297112315893
0.0015703609678894281,0.001580623327754438
0.0016093096928671002,0.0015889437636360526
0.0017808659467846155,0.0017899719532579184
0.0017137214308604598,0.001703174551948905
0.0015604227082803845,0.0015607293462380767
0.001837066956795752,0.0018067930359393358
0.0015495866537094116,0.0015508730430155993
0.001471298630349338,0.0014552404172718525
0.00139755685813725,0.0014051682082936168
0.0014684024499729276,0.0014559747651219368
0.0013300491264089942,0.001335248933173716
0.0012523041805252433,0.0012450158828869462
0.0011945139849558473,0.0011965448502451181
0.0012564455391839147,0.001245409599505365
0.0011752035934478045,0.0011758455075323582
0.0011344944359734654,0.0011263107880949974
0.0016567709390074015,0.0016260682605206966
0.001627694582566619,0.001588235842064023
0.0013674210058525205,0.0013561710948124528
0.0018697396153584123,0.0018151556141674519
0.0014803898520767689,0.0015020330902189016
0.0012431719806045294,0.0012514705304056406
0.0027699265629053116,0.002697740215808153
0.0024422870483249426,0.0023927532602101564
0.007846632972359657,0.007648562081158161
0.0022793146781623363,0.0022495724260807037
0.003043290227651596,0.003081544768065214
0.0032135990913957357,0.0032573379576206207
0.001995652914047241,0.0020127338357269764
0.0025007938966155052,0.002417542738839984
0.005258616991341114,0.005180870648473501
0.00318685220554471,0.0030955711845308542
0.00227917917072773,0.002250337041914463
0.002162450458854437,0.0021719178184866905
0.0022247028537094593,0.0022265277802944183
0.002180463634431362,0.002129949163645506
0.0023553587961941957,0.0022915052250027657
0.0025295496452599764,0.002455368870869279
0.002249320037662983,0.0021886108443140984
0.002048001391813159,0.002012111945077777
0.0020297302398830652,0.0020073417108505964
0.0020777108147740364,0.002074385993182659
0.0020443496759980917,0.0020417459309101105
0.001988832838833332,0.001978823682293296
0.001954857725650072,0.0019292555516585708
0.002022117143496871,0.0019744019955396652
0.0020109915640205145,0.001965029863640666
0.001977253472432494,0.001934676431119442
0.001968728844076395,0.001958476146683097
0.0019661171827465296,0.001974476734176278
0.0019551338627934456,0.0019511067075654864
0.0019272890640422702,0.001927624805830419
0.001854420523159206,0.001842227065935731
0.0018229829147458076,0.001806239364668727
0.001768532209098339,0.0017440967494621873
0.0017259696032851934,0.0016879683826118708
0.0016926913522183895,0.0016588823636993766
0.0017227675998583436,0.0016971682198345661
0.0016895273001864552,0.0016613531624898314
0.0016253096982836723,0.0015862834407016635
0.002108147367835045,0.0021059191785752773
0.004969291388988495,0.00489873718470335
0.0018318711081519723,0.0017882043030112982
0.0016479064943268895,0.0016183938132598996
0.0023391309659928083,0.0023262689355760813
0.002378668636083603,0.002371612237766385
0.0017244340851902962,0.001709887059405446
0.001535426126793027,0.0015213466249406338
0.0013696092646569014,0.00134646228980273
0.002196356188505888,0.0021691720467060804
0.0026620328426361084,0.0026090259198099375
0.0021729599684476852,0.002116820076480508
0.004064968787133694,0.003943295683711767
0.010171329602599144,0.009866231121122837
0.0053451694548130035,0.005129615310579538
0.0035902932286262512,0.0034812225494533777
0.003259554272517562,0.003213946707546711
0.0028595735784620047,0.002844307105988264
0.0027122716419398785,0.0026965283323079348
0.002535448409616947,0.002534110564738512
0.0025984065141528845,0.00261408812366426
0.0027065137401223183,0.0027231669519096613
0.002120474586263299,0.0021289794240146875
0.0023153789807111025,0.0023014689795672894
0.002056531375274062,0.0020471408497542143
0.0025110875722020864,0.002513861283659935
0.004995542112737894,0.0050237150862813
0.007342146243900061,0.007386213634163141
0.006083996035158634,0.006128588691353798
0.004993252456188202,0.005012594163417816
0.005005866289138794,0.005014101974666119
0.003959046211093664,0.003926775883883238
0.002795284381136298,0.0027675710152834654
0.0021984188351780176,0.002179260365664959
0.0025019377935677767,0.0024729925207793713
0.0023772178683429956,0.002325104083865881
0.002584482543170452,0.0025223109405487776
0.0029858897905796766,0.0029078901279717684
0.0020860754884779453,0.002057366305962205
0.0020144011359661818,0.0019995581824332476
0.002096027135848999,0.002106438623741269
0.0019529375713318586,0.0019678028766065836
0.0018541131867095828,0.0018523152684792876
0.0020970578771084547,0.002081952290609479
0.002471267944201827,0.002434493973851204
0.00206181057728827,0.0020205338951200247
0.0019697442185133696,0.0019270475022494793
0.0022882139310240746,0.002230903133749962
0.0040378510020673275,0.003929925616830587
0.003454412566497922,0.003357267938554287
0.0025140438228845596,0.002450336702167988
0.0022249415051192045,0.002194255357608199
0.002132148714736104,0.0021190871484577656
0.0020936226937919855,0.002088027074933052
0.0020533001516014338,0.0020522279664874077
0.001989379059523344,0.001984249334782362
0.0019481839844956994,0.0019452822161838412
0.0019374219700694084,0.0019361961167305708
0.0019010729156434536,0.001897602342069149
0.001857358729466796,0.0018485909095034003
0.0018502126913517714,0.0018404284492135048
0.0018159491010010242,0.0018061039736494422
0.0017932262271642685,0.00178251089528203
0.0017999851843342185,0.0017836068291217089
0.0017825629329308867,0.001767739187926054
